tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
970,2,,9,4,10,5,(279.6913421348977, 702.5290039756364),9,4,10,5,(696.7481245968971, 461.1736649163088),(731.938166904127, 502.465945390481),(1169.0954544294914, 499.6375182657348),
971,2,,9,4,10,5,(280.39844891608425, 701.8218971944499),9,4,10,5,(697.4552313780837, 460.4665581351222),(732.6452736853136, 501.75883860929446),(1168.388347648305, 498.93041148454824),
972,2,,9,4,10,5,(281.1055556972708, 701.1147904132633),9,4,10,5,(696.7481245968971, 459.7594513539357),(731.938166904127, 501.0517318281079),(1167.6812408671185, 498.2233047033617),
973,2,,9,4,10,5,(281.81266247845736, 700.4076836320768),9,4,10,5,(697.4552313780837, 459.0523445727491),(732.6452736853136, 500.34462504692135),(1166.974134085932, 497.51619792217514),
974,2,,9,4,10,5,(282.5197692596439, 699.7005768508902),9,4,10,5,(696.7481245968971, 458.34523779156257),(731.938166904127, 499.6375182657348),(1166.2670273047456, 496.8090911409886),
975,2,,9,4,10,5,(283.22687604083046, 698.9934700697037),9,4,10,5,(697.4552313780837, 457.638131010376),(732.6452736853136, 498.93041148454824),(1165.5599205235592, 496.10198435980203),
976,2,,9,4,10,5,(283.933982822017, 698.2863632885171),9,4,10,5,(696.7481245968971, 456.93102422918946),(731.938166904127, 498.2233047033617),(1164.8528137423727, 495.3948775786155),
977,2,,9,4,10,5,(284.64108960320357, 697.5792565073306),9,4,10,5,(697.4552313780837, 456.2239174480029),(732.6452736853136, 497.51619792217514),(1164.1457069611863, 494.6877707974289),
978,2,,9,4,10,5,(285.3481963843901, 696.872149726144),9,4,10,5,(696.7481245968971, 455.51681066681635),(731.938166904127, 496.8090911409886),(1163.4386001799999, 493.9806640162424),
979,2,,9,4,10,5,(286.0553031655767, 696.1650429449575),9,4,10,5,(697.4552313780837, 454.8097038856298),(732.6452736853136, 496.10198435980203),(1162.7314933988134, 493.2735572350558),
980,2,,9,4,10,5,(286.7624099467632, 695.4579361637709),9,4,10,5,(696.7481245968971, 454.10259710444325),(731.938166904127, 495.3948775786155),(1162.024386617627, 492.56645045386927),
981,2,,9,4,10,5,(287.4695167279498, 694.7508293825844),9,4,10,5,(697.4552313780837, 453.3954903232567),(732.6452736853136, 494.6877707974289),(1161.3172798364405, 491.8593436726827),
982,2,,9,4,10,5,(288.17662350913633, 694.0437226013978),9,4,10,5,(696.7481245968971, 452.68838354207014),(731.938166904127, 493.9806640162424),(1160.610173055254, 491.15223689149616),
983,2,,9,4,10,5,(288.8837302903229, 693.3366158202113),9,4,10,5,(697.4552313780837, 451.9812767608836),(732.6452736853136, 493.2735572350558),(1159.9030662740677, 490.4451301103096),
984,2,,9,4,10,5,(289.59083707150944, 692.6295090390247),9,4,10,5,(696.7481245968971, 451.27416997969704),(731.938166904127, 492.56645045386927),(1159.1959594928812, 489.73802332912305),
985,2,,9,4,10,5,(290.297943852696, 691.9224022578381),9,4,10,5,(697.4552313780837, 450.5670631985105),(732.6452736853136, 491.8593436726827),(1158.4888527116948, 489.0309165479365),
986,2,,9,4,10,5,(291.00505063388255, 691.2152954766516),9,4,10,5,(696.7481245968971, 449.85995641732393),(731.938166904127, 491.15223689149616),(1157.7817459305084, 488.32380976674995),
987,2,,9,4,10,5,(291.7121574150691, 690.508188695465),9,4,10,5,(697.4552313780837, 449.1528496361374),(732.6452736853136, 490.4451301103096),(1157.074639149322, 487.6167029855634),
988,2,,9,4,10,5,(292.41926419625565, 689.8010819142785),9,4,10,5,(696.7481245968971, 448.4457428549508),(731.938166904127, 489.73802332912305),(1156.3675323681355, 486.90959620437684),
989,2,,9,4,10,5,(293.1263709774422, 689.0939751330919),9,4,10,5,(697.4552313780837, 447.73863607376427),(732.6452736853136, 489.0309165479365),(1155.660425586949, 486.2024894231903),
990,2,,9,4,10,5,(293.83347775862876, 688.3868683519054),9,4,10,5,(696.7481245968971, 447.0315292925777),(731.938166904127, 488.32380976674995),(1154.9533188057626, 485.49538264200373),
991,2,,9,4,10,5,(294.5405845398153, 687.6797615707188),9,4,10,5,(697.4552313780837, 446.32442251139116),(732.6452736853136, 487.6167029855634),(1154.2462120245762, 484.7882758608172),
992,2,,9,4,10,5,(295.24769132100187, 686.9726547895323),9,4,10,5,(696.7481245968971, 445.6173157302046),(731.938166904127, 486.90959620437684),(1153.5391052433897, 484.0811690796306),
993,2,,9,4,10,5,(295.9547981021884, 686.2655480083457),9,4,10,5,(697.4552313780837, 444.91020894901806),(732.6452736853136, 486.2024894231903),(1152.8319984622033, 483.3740622984441),
994,2,,9,4,10,5,(296.661904883375, 685.5584412271592),9,4,10,5,(696.7481245968971, 444.2031021678315),(731.938166904127, 485.49538264200373),(1152.1248916810168, 482.6669555172575),
995,2,,9,4,10,5,(297.3690116645615, 684.8513344459726),9,4,10,5,(697.4552313780837, 443.49599538664495),(732.6452736853136, 484.7882758608172),(1151.4177848998304, 481.95984873607097),
996,2,,9,4,10,5,(298.0761184457481, 684.1442276647861),9,4,10,5,(696.7481245968971, 442.7888886054584),(731.938166904127, 484.0811690796306),(1150.710678118644, 481.2527419548844),
997,2,,9,4,10,5,(298.78322522693463, 683.4371208835995),9,4,10,5,(697.4552313780837, 442.08178182427184),(732.6452736853136, 483.3740622984441),(1150.0035713374575, 480.54563517369786),
998,2,,9,4,10,5,(299.4903320081212, 682.730014102413),9,4,10,5,(696.7481245968971, 441.3746750430853),(731.938166904127, 482.6669555172575),(1149.296464556271, 479.8385283925113),
999,2,,9,4,10,5,(300.19743878930774, 682.0229073212264),9,4,10,5,(697.4552313780837, 440.66756826189874),(732.6452736853136, 481.95984873607097),(1148.5893577750846, 479.13142161132475),
1000,2,,9,4,10,5,(300.9045455704943, 681.3158005400398),9,4,10,5,(696.7481245968971, 439.9604614807122),(731.938166904127, 481.2527419548844),(1147.8822509938982, 478.4243148301382),
1001,2,,9,4,10,5,(301.61165235168085, 680.6086937588533),9,4,10,5,(697.4552313780837, 439.25335469952563),(732.6452736853136, 480.54563517369786),(1147.1751442127118, 477.71720804895165),
1002,2,,9,4,10,5,(302.3187591328674, 679.9015869776667),9,4,10,5,(696.7481245968971, 438.5462479183391),(731.938166904127, 479.8385283925113),(1146.4680374315253, 477.0101012677651),
1003,2,,9,4,10,5,(303.02586591405395, 679.1944801964802),9,4,10,5,(697.4552313780837, 437.8391411371525),(732.6452736853136, 479.13142161132475),(1145.7609306503389, 476.30299448657854),
1004,2,,9,4,10,5,(303.7329726952405, 678.4873734152936),9,4,10,5,(696.7481245968971, 437.13203435596597),(731.938166904127, 478.4243148301382),(1145.0538238691524, 475.595887705392),
1005,2,,9,4,10,5,(304.44007947642706, 677.7802666341071),9,4,10,5,(697.4552313780837, 436.4249275747794),(732.6452736853136, 477.71720804895165),(1144.346717087966, 474.88878092420543),
1006,2,,9,4,10,5,(305.1471862576136, 677.0731598529205),9,4,10,5,(696.7481245968971, 435.71782079359286),(731.938166904127, 477.0101012677651),(1143.6396103067796, 474.1816741430189),
1007,2,,9,4,10,5,(305.85429303880017, 676.366053071734),9,4,10,5,(697.4552313780837, 435.0107140124063),(732.6452736853136, 476.30299448657854),(1142.9325035255931, 473.4745673618323),
1008,2,,9,4,10,5,(306.5613998199867, 675.6589462905474),9,4,10,5,(696.7481245968971, 434.30360723121976),(731.938166904127, 475.595887705392),(1142.2253967444067, 472.7674605806458),
1009,2,,9,4,10,5,(307.26850660117327, 674.9518395093609),9,4,10,5,(697.4552313780837, 433.5965004500332),(732.6452736853136, 474.88878092420543),(1141.5182899632202, 472.0603537994592),
1010,2,,9,4,10,5,(307.9756133823598, 674.2447327281743),9,4,10,5,(696.7481245968971, 432.88939366884665),(731.938166904127, 474.1816741430189),(1140.8111831820338, 471.35324701827267),
1011,2,,9,4,10,5,(308.6827201635464, 673.5376259469878),9,4,10,5,(697.4552313780837, 432.1822868876601),(732.6452736853136, 473.4745673618323),(1140.1040764008474, 470.6461402370861),
1012,2,,9,4,10,5,(309.38982694473293, 672.8305191658012),9,4,10,5,(696.7481245968971, 431.47518010647354),(731.938166904127, 472.7674605806458),(1139.396969619661, 469.93903345589956),
1013,2,,9,4,10,5,(310.0969337259195, 672.1234123846147),9,4,10,5,(697.4552313780837, 430.768073325287),(732.6452736853136, 472.0603537994592),(1138.6898628384745, 469.231926674713),
1014,2,,9,4,10,5,(310.80404050710604, 671.4163056034281),9,4,10,5,(696.7481245968971, 430.06096654410044),(731.938166904127, 471.35324701827267),(1137.982756057288, 468.52481989352646),
1015,2,,9,4,10,5,(311.5111472882926, 670.7091988222415),9,4,10,5,(697.4552313780837, 429.3538597629139),(732.6452736853136, 470.6461402370861),(1137.2756492761016, 467.8177131123399),
1016,2,,9,4,10,5,(312.21825406947914, 670.002092041055),9,4,10,5,(696.7481245968971, 428.64675298172733),(731.938166904127, 469.93903345589956),(1136.5685424949152, 467.11060633115335),
1017,2,,9,4,10,5,(312.9253608506657, 669.2949852598684),9,4,10,5,(697.4552313780837, 427.9396462005408),(732.6452736853136, 469.231926674713),(1135.8614357137287, 466.4034995499668),
1018,2,,9,4,10,5,(313.63246763185225, 668.5878784786819),9,4,10,5,(696.7481245968971, 427.2325394193542),(731.938166904127, 468.52481989352646),(1135.1543289325423, 465.69639276878024),
1019,2,,9,4,10,5,(314.3395744130388, 667.8807716974953),9,4,10,5,(697.4552313780837, 426.5254326381677),(732.6452736853136, 467.8177131123399),(1134.4472221513558, 464.9892859875937),
1020,2,,9,4,10,5,(315.04668119422536, 667.1736649163088),9,4,10,5,(696.7481245968971, 425.8183258569811),(731.938166904127, 467.11060633115335),(1133.7401153701694, 464.28217920640714),
1021,2,,9,4,10,5,(315.7537879754119, 666.4665581351222),9,4,10,5,(697.4552313780837, 425.11121907579457),(732.6452736853136, 466.4034995499668),(1133.033008588983, 463.5750724252206),
1022,2,,9,4,10,5,(316.46089475659846, 665.7594513539357),9,4,10,5,(696.7481245968971, 424.404112294608),(731.938166904127, 465.69639276878024),(1132.3259018077965, 462.86796564403403),
1023,2,,9,4,10,5,(317.168001537785, 665.0523445727491),9,4,10,5,(697.4552313780837, 423.69700551342146),(732.6452736853136, 464.9892859875937),(1131.61879502661, 462.1608588628475),
1024,2,,9,4,10,5,(317.87510831897157, 664.3452377915626),9,4,10,5,(696.7481245968971, 422.9898987322349),(731.938166904127, 464.28217920640714),(1130.9116882454236, 461.4537520816609),
1025,2,,9,4,10,5,(318.5822151001581, 663.638131010376),9,4,10,5,(697.4552313780837, 422.28279195104835),(732.6452736853136, 463.5750724252206),(1130.2045814642372, 460.74664530047437),
1026,2,,9,4,10,5,(319.2893218813447, 662.9310242291895),9,4,10,5,(696.7481245968971, 421.5756851698618),(731.938166904127, 462.86796564403403),(1129.4974746830508, 460.0395385192878),
1027,2,,9,4,10,5,(319.99642866253123, 662.2239174480029),9,4,10,5,(697.4552313780837, 420.86857838867525),(732.6452736853136, 462.1608588628475),(1128.7903679018643, 459.33243173810126),
1028,2,,9,4,10,5,(320.7035354437178, 661.5168106668164),9,4,10,5,(696.7481245968971, 420.1614716074887),(731.938166904127, 461.4537520816609),(1128.083261120678, 458.6253249569147),
1029,2,,9,4,10,5,(321.41064222490434, 660.8097038856298),9,4,10,5,(697.4552313780837, 419.45436482630214),(732.6452736853136, 460.74664530047437),(1127.3761543394914, 457.91821817572816),
1030,2,,9,4,10,5,(322.1177490060909, 660.1025971044432),9,4,10,5,(696.7481245968971, 418.7472580451156),(731.938166904127, 460.0395385192878),(1126.669047558305, 457.2111113945416),
1031,2,,9,4,10,5,(322.82485578727744, 659.3954903232567),9,4,10,5,(697.4552313780837, 418.04015126392903),(732.6452736853136, 459.33243173810126),(1125.9619407771186, 456.50400461335505),
1032,2,,9,4,10,5,(323.531962568464, 658.6883835420701),9,4,10,5,(696.7481245968971, 417.3330444827425),(731.938166904127, 458.6253249569147),(1125.2548339959321, 455.7968978321685),
1033,2,,9,4,10,5,(324.23906934965055, 657.9812767608836),9,4,10,5,(697.4552313780837, 416.6259377015559),(732.6452736853136, 457.91821817572816),(1124.5477272147457, 455.08979105098194),
1034,2,,9,4,10,5,(324.9461761308371, 657.274169979697),9,4,10,5,(696.7481245968971, 415.9188309203694),(731.938166904127, 457.2111113945416),(1123.8406204335593, 454.3826842697954),
1035,2,,9,4,10,5,(325.65328291202366, 656.5670631985105),9,4,10,5,(697.4552313780837, 415.2117241391828),(732.6452736853136, 456.50400461335505),(1123.1335136523728, 453.67557748860884),
1036,2,,9,4,10,5,(326.3603896932102, 655.8599564173239),9,4,10,5,(696.7481245968971, 414.50461735799627),(731.938166904127, 455.7968978321685),(1122.4264068711864, 452.9684707074223),
1037,2,,9,4,10,5,(327.06749647439676, 655.1528496361374),9,4,10,5,(697.4552313780837, 413.7975105768097),(732.6452736853136, 455.08979105098194),(1121.71930009, 452.26136392623573),
1038,2,,9,4,10,5,(327.7746032555833, 654.4457428549508),9,4,10,5,(696.7481245968971, 413.09040379562316),(731.938166904127, 454.3826842697954),(1121.0121933088135, 451.5542571450492),
1039,2,,9,4,10,5,(328.48171003676987, 653.7386360737643),9,4,10,5,(697.4552313780837, 412.3832970144366),(732.6452736853136, 453.67557748860884),(1120.305086527627, 450.8471503638626),
1040,2,,9,4,10,5,(329.1888168179564, 653.0315292925777),9,4,10,5,(696.7481245968971, 411.67619023325005),(731.938166904127, 452.9684707074223),(1119.5979797464406, 450.14004358267607),
1041,2,,9,4,10,5,(329.895923599143, 652.3244225113912),9,4,10,5,(697.4552313780837, 410.9690834520635),(732.6452736853136, 452.26136392623573),(1118.8908729652542, 449.4329368014895),
1042,2,,9,4,10,5,(330.6030303803295, 651.6173157302046),9,4,10,5,(696.7481245968971, 410.26197667087695),(731.938166904127, 451.5542571450492),(1118.1837661840677, 448.72583002030296),
1043,2,,9,4,10,5,(331.3101371615161, 650.910208949018),9,4,10,5,(697.4552313780837, 409.5548698896904),(732.6452736853136, 450.8471503638626),(1117.4766594028813, 448.0187232391164),
1044,2,,9,4,10,5,(332.01724394270263, 650.2031021678315),9,4,10,5,(696.7481245968971, 408.84776310850384),(731.938166904127, 450.14004358267607),(1116.7695526216949, 447.31161645792986),
1045,2,,9,4,10,5,(332.7243507238892, 649.495995386645),9,4,10,5,(697.4552313780837, 408.1406563273173),(732.6452736853136, 449.4329368014895),(1116.0624458405084, 446.6045096767433),
1046,2,,9,4,10,5,(333.43145750507574, 648.7888886054584),9,4,10,5,(696.7481245968971, 407.43354954613073),(731.938166904127, 448.72583002030296),(1115.355339059322, 445.89740289555675),
1047,2,,9,4,10,5,(334.1385642862623, 648.0817818242718),9,4,10,5,(697.4552313780837, 406.7264427649442),(732.6452736853136, 448.0187232391164),(1114.6482322781355, 445.1902961143702),
1048,2,,9,4,10,5,(334.84567106744885, 647.3746750430853),9,4,10,5,(696.7481245968971, 406.0193359837576),(731.938166904127, 447.31161645792986),(1113.941125496949, 444.48318933318365),
1049,2,,9,4,10,5,(335.5527778486354, 646.6675682618987),9,4,10,5,(697.4552313780837, 405.3122292025711),(732.6452736853136, 446.6045096767433),(1113.2340187157627, 443.7760825519971),
1050,2,,9,4,10,5,(336.25988462982195, 645.9604614807122),9,4,10,5,(696.7481245968971, 404.6051224213845),(731.938166904127, 445.89740289555675),(1112.5269119345762, 443.06897577081054),
1051,2,,9,4,10,5,(336.9669914110085, 645.2533546995256),9,4,10,5,(697.4552313780837, 403.89801564019797),(732.6452736853136, 445.1902961143702),(1111.8198051533898, 442.361868989624),
1052,2,,9,4,10,5,(337.67409819219506, 644.5462479183391),9,4,10,5,(696.7481245968971, 403.1909088590114),(731.938166904127, 444.48318933318365),(1111.1126983722033, 441.65476220843743),
1053,2,,9,4,10,5,(338.3812049733816, 643.8391411371525),9,4,10,5,(697.4552313780837, 402.48380207782486),(732.6452736853136, 443.7760825519971),(1110.405591591017, 440.9476554272509),
1054,2,,9,4,10,5,(339.08831175456817, 643.132034355966),9,4,10,5,(696.7481245968971, 401.7766952966383),(731.938166904127, 443.06897577081054),(1109.6984848098305, 440.2405486460643),
1055,2,,9,4,10,5,(339.7954185357547, 642.4249275747794),9,4,10,5,(697.4552313780837, 401.06958851545176),(732.6452736853136, 442.361868989624),(1108.991378028644, 439.5334418648778),
1056,2,,9,4,10,5,(340.5025253169413, 641.7178207935929),9,4,10,5,(696.7481245968971, 400.3624817342652),(731.938166904127, 441.65476220843743),(1108.2842712474576, 438.8263350836912),
1057,2,,9,4,10,5,(341.2096320981278, 641.0107140124063),9,4,10,5,(697.4552313780837, 399.65537495307865),(732.6452736853136, 440.9476554272509),(1107.5771644662711, 438.11922830250467),
1058,2,,9,4,10,5,(341.9167388793144, 640.3036072312198),9,4,10,5,(696.7481245968971, 398.9482681718921),(731.938166904127, 440.2405486460643),(1106.8700576850847, 437.4121215213181),
1059,2,,9,4,10,5,(342.62384566050093, 639.5965004500332),9,4,10,5,(697.4552313780837, 398.24116139070554),(732.6452736853136, 439.5334418648778),(1106.1629509038983, 436.70501474013156),
1060,2,,9,4,10,5,(343.3309524416875, 638.8893936688467),9,4,10,5,(696.7481245968971, 397.534054609519),(731.938166904127, 438.8263350836912),(1105.4558441227118, 435.997907958945),
1061,2,,9,4,10,5,(344.03805922287404, 638.1822868876601),9,4,10,5,(697.4552313780837, 396.82694782833244),(732.6452736853136, 438.11922830250467),(1104.7487373415254, 435.29080117775845),
1062,2,,9,4,10,5,(344.7451660040606, 637.4751801064735),9,4,10,5,(696.7481245968971, 396.1198410471459),(731.938166904127, 437.4121215213181),(1104.041630560339, 434.5836943965719),
1063,2,,9,4,10,5,(345.45227278524715, 636.768073325287),9,4,10,5,(697.4552313780837, 395.41273426595933),(732.6452736853136, 436.70501474013156),(1103.3345237791525, 433.87658761538535),
1064,2,,9,4,10,5,(346.1593795664337, 636.0609665441004),9,4,10,5,(696.7481245968971, 394.7056274847728),(731.938166904127, 435.997907958945),(1102.627416997966, 433.1694808341988),
1065,2,,9,4,10,5,(346.86648634762025, 635.3538597629139),9,4,10,5,(697.4552313780837, 393.9985207035862),(732.6452736853136, 435.29080117775845),(1101.9203102167796, 432.46237405301224),
1066,2,,9,4,10,5,(347.5735931288068, 634.6467529817273),9,4,10,5,(696.7481245968971, 393.29141392239967),(731.938166904127, 434.5836943965719),(1101.2132034355932, 431.7552672718257),
1067,2,,9,4,10,5,(348.28069990999336, 633.9396462005408),9,4,10,5,(697.4552313780837, 392.5843071412131),(732.6452736853136, 433.87658761538535),(1100.5060966544067, 431.04816049063913),
1068,2,,9,4,10,5,(348.9878066911799, 633.2325394193542),9,4,10,5,(696.7481245968971, 391.87720036002656),(731.938166904127, 433.1694808341988),(1099.7989898732203, 430.3410537094526),
1069,2,,9,4,10,5,(349.69491347236647, 632.5254326381677),9,4,10,5,(697.4552313780837, 391.17009357884),(732.6452736853136, 432.46237405301224),(1099.0918830920339, 429.633946928266),
1070,2,,9,4,10,5,(350.402020253553, 631.8183258569811),9,4,10,5,(696.7481245968971, 390.46298679765346),(731.938166904127, 431.7552672718257),(1098.3847763108474, 428.9268401470795),
1071,2,,9,4,10,5,(351.1091270347396, 631.1112190757946),9,4,10,5,(697.4552313780837, 389.7558800164669),(732.6452736853136, 431.04816049063913),(1097.677669529661, 428.2197333658929),
1072,2,,9,4,10,5,(351.8162338159261, 630.404112294608),9,4,10,5,(696.7481245968971, 389.04877323528035),(731.938166904127, 430.3410537094526),(1096.9705627484745, 427.51262658470637),
1073,2,,9,4,10,5,(352.5233405971127, 629.6970055134215),9,4,10,5,(697.4552313780837, 388.3416664540938),(732.6452736853136, 429.633946928266),(1096.263455967288, 426.8055198035198),
1074,2,,9,4,10,5,(353.23044737829923, 628.9898987322349),9,4,10,5,(696.7481245968971, 387.63455967290724),(731.938166904127, 428.9268401470795),(1095.5563491861017, 426.09841302233326),
1075,2,,9,4,10,5,(353.9375541594858, 628.2827919510484),9,4,10,5,(697.4552313780837, 386.9274528917207),(732.6452736853136, 428.2197333658929),(1094.8492424049152, 425.3913062411467),
1076,1,,9,5,10,5,(354.64466094067234, 627.5756851698618),9,5,10,5,(698.1623381592702, 386.22034611053414),(731.938166904127, 427.51262658470637),(1094.1421356237288, 424.68419945996015),
1077,1,,9,5,10,5,(355.3517677218589, 626.8685783886752),9,5,10,5,(698.8694449404568, 385.5132393293476),(732.6452736853136, 426.8055198035198),(1093.4350288425424, 423.9770926787736),
1078,1,,9,5,10,5,(356.05887450304544, 626.1614716074887),9,5,10,5,(699.5765517216433, 384.80613254816103),(731.938166904127, 426.09841302233326),(1092.727922061356, 423.26998589758705),
1079,1,,9,5,10,5,(356.765981284232, 625.4543648263021),9,5,10,5,(700.2836585028299, 384.0990257669745),(732.6452736853136, 425.3913062411467),(1092.0208152801695, 422.5628791164005),
1080,1,,9,5,10,5,(357.47308806541855, 624.7472580451156),9,5,10,5,(700.9907652840164, 383.3919189857879),(731.938166904127, 424.68419945996015),(1091.313708498983, 421.85577233521394),
1081,1,,9,5,10,5,(358.1801948466051, 624.040151263929),9,5,10,5,(701.697872065203, 382.68481220460137),(732.6452736853136, 423.9770926787736),(1090.6066017177966, 421.1486655540274),
1082,1,,9,5,10,5,(358.88730162779166, 623.3330444827425),9,5,10,5,(702.4049788463896, 381.9777054234148),(731.938166904127, 423.26998589758705),(1089.8994949366102, 420.44155877284084),
1083,1,,9,5,10,5,(359.5944084089782, 622.6259377015559),9,5,10,5,(703.1120856275761, 381.27059864222826),(732.6452736853136, 422.5628791164005),(1089.1923881554237, 419.7344519916543),
1084,1,,9,5,10,5,(360.30151519016476, 621.9188309203694),9,5,10,5,(703.8191924087627, 380.5634918610417),(731.938166904127, 421.85577233521394),(1088.4852813742373, 419.02734521046773),
1085,1,,9,5,10,5,(361.0086219713513, 621.2117241391828),9,5,10,5,(704.5262991899492, 379.85638507985516),(732.6452736853136, 421.1486655540274),(1087.7781745930508, 418.3202384292812),
1086,1,,9,5,10,5,(361.71572875253787, 620.5046173579963),9,5,10,5,(705.2334059711358, 379.1492782986686),(731.938166904127, 420.44155877284084),(1087.0710678118644, 417.6131316480946),
1087,1,,9,5,10,5,(362.4228355337244, 619.7975105768097),9,5,10,5,(705.9405127523223, 378.44217151748205),(732.6452736853136, 419.7344519916543),(1086.363961030678, 416.90602486690807),
1088,1,,9,5,10,5,(363.129942314911, 619.0904037956232),9,5,10,5,(706.6476195335089, 377.7350647362955),(731.938166904127, 419.02734521046773),(1085.6568542494915, 416.1989180857215),
1089,1,,9,5,10,5,(363.83704909609753, 618.3832970144366),9,5,10,5,(707.3547263146954, 377.02795795510895),(732.6452736853136, 418.3202384292812),(1084.949747468305, 415.49181130453496),
1090,1,,9,5,10,5,(364.5441558772841, 617.67619023325),9,5,10,5,(708.061833095882, 376.3208511739224),(731.938166904127, 417.6131316480946),(1084.2426406871186, 414.7847045233484),
1091,1,,9,5,10,5,(365.25126265847064, 616.9690834520635),9,5,10,5,(708.7689398770685, 375.61374439273584),(732.6452736853136, 416.90602486690807),(1083.5355339059322, 414.07759774216186),
1092,1,,9,5,10,5,(365.9583694396572, 616.261976670877),9,5,10,5,(709.4760466582551, 374.9066376115493),(731.938166904127, 416.1989180857215),(1082.8284271247458, 413.3704909609753),
1093,1,,9,5,10,5,(366.66547622084374, 615.5548698896904),9,5,10,5,(710.1831534394416, 374.19953083036273),(732.6452736853136, 415.49181130453496),(1082.1213203435593, 412.66338417978875),
1094,1,,9,5,10,5,(367.3725830020303, 614.8477631085038),9,5,10,5,(710.8902602206282, 373.4924240491762),(731.938166904127, 414.7847045233484),(1081.4142135623729, 411.9562773986022),
1095,1,,9,5,10,5,(368.07968978321685, 614.1406563273173),9,5,10,5,(711.5973670018147, 372.7853172679896),(732.6452736853136, 414.07759774216186),(1080.7071067811864, 411.24917061741564),
1096,1,,9,5,10,5,(368.7867965644034, 613.4335495461307),9,5,10,5,(712.3044737830013, 372.0782104868031),(731.938166904127, 413.3704909609753),(1080.0, 410.5420638362291),
1097,1,,9,5,10,5,(369.49390334558996, 612.7264427649442),9,5,10,5,(713.0115805641879, 371.3711037056165),(732.6452736853136, 412.66338417978875),(1079.2928932188136, 409.83495705504254),
1098,1,,9,5,10,5,(370.2010101267765, 612.0193359837576),9,5,10,5,(713.7186873453744, 370.66399692442997),(731.938166904127, 411.9562773986022),(1078.5857864376271, 409.127850273856),
1099,1,,9,5,10,5,(370.90811690796306, 611.3122292025711),9,5,10,5,(714.425794126561, 369.9568901432434),(732.6452736853136, 411.24917061741564),(1077.8786796564407, 408.42074349266943),
1100,1,,9,5,10,5,(370.90811690796306, 610.3122292025711),9,5,10,5,(715.1329009077475, 369.24978336205686),(731.938166904127, 410.5420638362291),(1077.1715728752542, 407.7136367114829),
1101,1,,9,5,10,5,(370.90811690796306, 609.3122292025711),9,5,10,5,(715.8400076889341, 368.5426765808703),(732.6452736853136, 409.83495705504254),(1076.4644660940678, 407.0065299302963),
1102,1,,9,5,10,5,(370.90811690796306, 608.3122292025711),9,5,10,5,(716.5471144701206, 367.83556979968375),(731.938166904127, 409.127850273856),(1075.7573593128814, 406.29942314910977),
1103,1,,9,5,10,5,(370.90811690796306, 607.3122292025711),9,5,10,5,(717.2542212513072, 367.1284630184972),(732.6452736853136, 408.42074349266943),(1075.050252531695, 405.5923163679232),
1104,1,,9,5,10,5,(370.90811690796306, 606.3122292025711),9,5,10,5,(717.9613280324937, 366.42135623731065),(731.938166904127, 407.7136367114829),(1074.3431457505085, 404.88520958673666),
1105,1,,9,5,10,5,(370.90811690796306, 605.3122292025711),9,5,10,5,(718.6684348136803, 365.7142494561241),(732.6452736853136, 407.0065299302963),(1073.636038969322, 404.1781028055501),
1106,1,,9,5,10,5,(370.90811690796306, 604.3122292025711),9,5,10,5,(719.3755415948668, 365.00714267493754),(731.938166904127, 406.29942314910977),(1072.9289321881356, 403.47099602436356),
1107,1,,9,5,10,5,(370.90811690796306, 603.3122292025711),9,5,10,5,(720.0826483760534, 364.300035893751),(732.6452736853136, 405.5923163679232),(1072.2218254069492, 402.763889243177),
1108,1,,9,5,10,5,(370.90811690796306, 602.3122292025711),9,5,10,5,(720.7897551572399, 363.59292911256443),(731.938166904127, 404.88520958673666),(1071.5147186257627, 402.05678246199045),
1109,1,,9,5,10,5,(370.90811690796306, 601.3122292025711),9,5,10,5,(721.4968619384265, 362.8858223313779),(732.6452736853136, 404.1781028055501),(1070.8076118445763, 401.3496756808039),
1110,1,,9,5,10,5,(370.90811690796306, 600.3122292025711),9,5,10,5,(722.203968719613, 362.1787155501913),(731.938166904127, 403.47099602436356),(1070.1005050633898, 400.64256889961734),
1111,1,,9,5,10,5,(370.90811690796306, 599.3122292025711),9,5,10,5,(722.9110755007996, 361.4716087690048),(732.6452736853136, 402.763889243177),(1069.3933982822034, 399.9354621184308),
1112,1,,9,5,10,5,(370.90811690796306, 598.3122292025711),9,5,10,5,(723.6181822819862, 360.7645019878182),(731.938166904127, 402.05678246199045),(1068.686291501017, 399.22835533724424),
1113,1,,9,5,10,5,(370.90811690796306, 597.3122292025711),9,5,10,5,(724.3252890631727, 360.05739520663167),(732.6452736853136, 401.3496756808039),(1067.9791847198305, 398.5212485560577),
1114,1,,9,5,10,5,(370.90811690796306, 596.3122292025711),9,5,10,5,(725.0323958443593, 359.3502884254451),(731.938166904127, 400.64256889961734),(1067.272077938644, 397.81414177487113),
1115,1,,9,5,10,5,(370.90811690796306, 595.3122292025711),9,5,10,5,(725.7395026255458, 358.64318164425856),(732.6452736853136, 399.9354621184308),(1066.5649711574576, 397.1070349936846),
1116,1,,9,5,10,5,(370.90811690796306, 594.3122292025711),9,5,10,5,(726.4466094067324, 357.936074863072),(731.938166904127, 399.22835533724424),(1065.8578643762712, 396.399928212498),
